Date,AMZN,ARCH,BA,BAX,CELH,CL,FMS,GD,GSK,IAU,LMT,LVMUY,MDR,MINT,MRK,MU,NGG,NLY,NOC,PANW,PXD,RTN,SHY,SNAP,TLT,TSLA,UUP,VIXY,VZ,WDC,XOM,Portfolio Value
2019-09-12,0.01127817486656535,-0.02521212121212113,-0.01909539819289774,0.01280129166186117,-0.13669064748201432,-0.007735875120873037,-0.003741007194244639,0.004319769612287416,0.005144536991670723,0.0013976240391335715,0.013314113484471202,0.006699365952865133,0.035532994923858086,0.00019768706138179049,0.00473473351948539,-0.0007923930269413404,0.0045045045045044585,-0.005945303210463826,0.017751149505364383,-0.024112681311506012,-0.022940955246333106,0.02242689145592669,-0.0002369949046094888,0.030045721750489918,-0.006573776348695826,-0.0049777418049372635,-0.0029806259314455463,-0.023845763571791134,0.005041169551335933,0.0062764788953397765,0.0007035317292811705,-0.0015969461420926034
2019-09-13,-0.0022836375471237957,0.001865207659786039,0.01100548935600476,-0.010134365748120877,0.05277777777777759,-0.02185716274537086,0.004043905257076874,0.0029205607476636697,-0.003412137460394704,-0.007676203768318124,-0.004578020329513932,0.004753416518122222,-0.05392156862745112,0.0,-0.0018124697921702015,0.0011895321173671647,0.00292454669526232,0.0071770334928231705,-0.004216636547834218,-0.00425348881666987,0.03903002309468806,0.006412540078375439,-0.0016593575915609948,0.014584654407101993,-0.021362295907358164,-0.0027250172855575183,-0.001494768310911776,-0.015072765072764893,-0.007858217689349578,-0.001559332605644781,0.009139482564679113,-0.0028605834600335944
2019-09-16,-0.017125708134439477,0.017624425964999357,-0.0024102129462867383,-0.00011503508570132048,-0.0079155672823219,-0.018075718758895687,-0.00028768699654779795,0.005294647111770079,-0.007092198581560405,0.00843881856540074,0.020267110117965004,-0.04529863985807214,0.050086355785837755,0.00019764798893162627,-0.007020941774603551,-0.006930693069306937,0.005637636080870756,0.002375296912114022,0.02130994280686327,0.03575713942884584,0.06497740238571548,0.026902654867256626,0.0008310578178796213,-0.015000000000000013,0.012788475672497635,-0.009747145187601891,0.004491017964071808,0.0158311345646438,-0.007583417593528874,-0.024832109948461523,0.015048070224327637,0.0027373084016864
2019-09-17,0.008136782016107569,-0.017197219173069822,0.014124518784017104,0.007478140819143997,-0.03457446808510645,0.0062327873604872686,0.005179856115107961,0.0017906988992468786,0.012315270935960632,0.001394700139470073,0.0033616869556358786,0.012016848364717614,-0.0328947368421052,9.88044659619991e-05,0.005851517737413214,0.013758723828514619,0.012951865455248512,0.0082938388625593,0.00818458390544663,-0.014411492122335612,-0.036245999721719824,-0.014970207317673845,0.00047449584816128265,0.06789340101522834,0.005442670537010086,0.008154524113504369,-0.0044709388971683195,-0.004155844155844024,0.006113092205807469,0.01457399103139001,-0.007549759780370535,0.0016711276517591411
2019-09-18,-0.0027927903212531247,-0.03772648299826242,0.005759614629421206,-0.0014845266643825905,0.005509641873278293,0.012676462114664222,-0.002290294875465171,-0.005309920614058217,-0.0009732360097323145,-0.0062674094707519945,0.007766891720391911,-0.01273105643285588,-0.6326530612244898,9.879470460383288e-05,0.006181068961337743,-0.007081038552321117,0.00400763358778633,-0.001175088131609936,0.007877800624883191,-0.011754196248060511,-0.008878943189200794,-0.0034494825776132387,-0.0005928385107896172,0.004159239453357166,0.0041862143630457815,-0.005310674455655806,0.0037425149700598404,-0.033385498174230754,0.0010126582278480178,-0.0055248618784530246,-0.0048409405255877,-0.0020262955117454906
2019-09-19,0.0022228824843462114,-0.01998968274439028,-0.005101908009475187,0.00022872827081421576,-0.02465753424657524,0.002844950213371389,0.004878048780488031,-0.011363636363636354,0.006332196785192368,0.004905395935528967,-0.009092282893411241,0.002603843769373615,-0.2685185185185186,9.87849451743461e-05,0.011443025776921356,-0.01307448494453245,0.01178483178103007,0.009411764705882453,-0.004875205341529298,-0.00618488034635345,-0.013401310997814941,-0.004916223537674291,0.00011863803535416828,-0.0011834319526625725,0.003018759433623286,0.012772598464002582,-0.0022371364653243075,-0.017269293038316258,0.0008430281571403242,-0.014285714285714346,-0.0066712995135512765,0.0003242018318125872
2019-09-20,-0.015009607466373809,-0.05329648637978679,-0.0131341409172967,-0.0006860278984678336,-0.005617977528089901,0.0,-0.013706453455168632,-0.004063084736701472,0.007502420135527821,0.011854951185495066,-0.013166255750705402,0.0050704922087558835,0.2721518987341771,0.0,0.01417172799809463,-0.013247691690084329,-0.0013150479053164466,0.013986013986013957,-0.019702859577187204,-0.003063813490353673,-0.011663959840543359,-0.022081064730792632,0.001067615658363108,0.009478672985782088,0.013256897169473092,-0.024249797242497984,0.00261584454409558,0.0483250961010433,0.00522237196765496,-0.0314009661835748,-0.0034979711767174626,0.0005802248733228765
2019-09-23,-0.004938244080795573,0.016402557686961527,-0.006230281820832961,-0.0064073226544622,0.005649717514124353,0.007801418439716379,-0.0023161551823972504,-0.0031134253046324334,0.006966130194571152,0.005513439007581056,-0.0014938828074693156,-0.006029285099052539,0.1691542288557215,0.0001975503753459673,-0.009394081728510972,0.008950366151342593,0.005079006772009009,0.005747126436781658,0.0025802596556032675,0.007010804321728736,-0.004406931580519968,0.009279307145066529,0.000592487261523944,0.0046948356807512415,-0.00021216407355018063,0.0025351176128334263,0.0014908684308612141,-0.0062860136196961625,-0.0013407072230600114,0.004987531172069959,0.000702049985958908,0.0011897532021758472
2019-09-24,-0.024472077521985103,-0.05210612691466088,0.01227190267847611,-0.004491017964071808,-0.0196629213483146,0.01379310344827589,-0.0011607661056297625,-0.011146411071024875,0.003578244274809128,0.00479780671692942,0.0038692702556297753,0.004704134686803529,-0.0851063829787233,0.0,-0.009009009009009139,-0.02197580645161301,0.009545199326221221,-0.011428571428571344,0.0010294476200796154,-0.010681417195174348,-0.021832095431014942,-0.005567473694963576,0.001065845570819457,-0.004672897196261627,0.012025182146141233,-0.07470049330514439,-0.0037216226274656705,0.04638903531892469,0.005034401745259265,-0.022994210090984457,-0.013750526168092914,-0.0005154850114821308
2019-09-25,0.01534212596390705,0.043283797431828086,0.011912291798439778,0.004048582995951344,-0.005730659025787954,-0.0033319450229070124,-0.017722254503195867,0.00702461337399285,-0.015688138816258634,-0.018417462482946845,0.003237659634606871,-0.023164120256283782,-0.032558139534883734,9.875567845152311e-05,-0.005980861244019087,0.019789734075448484,-0.014275120504263938,0.003468208092485492,0.014884576872073785,0.018749698751626687,-0.020401902132228922,0.009296830859314653,-0.0013013131432627612,0.004107981220657253,-0.014608233731739806,0.02459567223690695,0.007844602166604542,-0.021662468513853783,-0.004007346802471279,0.024551303758889365,0.0029876227059324467,-0.0022920537558472898
2019-09-26,-0.01611124620404558,0.0026275757156686286,0.0017970621939786824,0.010714285714285898,-0.023054755043227737,0.006546872823512961,-0.003549245785270605,0.0,0.015213716493600593,0.0,0.0063775836897779214,-0.0007568113017154543,0.05769230769230771,0.0002962377801916105,0.009386281588447787,-0.017586416009702788,0.027271017491066196,0.003456221198156806,0.01903949228020574,-0.012159348978047047,-0.010726589414344012,0.0023918575063612835,0.00047382136934359664,-0.006428988895382792,0.00638388423889924,0.060603410581547834,0.0025945144551520194,0.006694129763130663,0.0028499580888516896,0.012394645513138292,-0.0053900709219857346,0.002571107406836859
2019-09-27,-0.00827087548280292,0.02634482758620682,-0.01042506174444302,-0.02051749686538229,-0.01179941002949847,0.007473014115693344,0.0,-0.016006056345644337,0.007136060894386453,-0.004864489228631141,-0.012852489056296545,-0.008836152486745852,-0.09090909090909094,9.871668311944859e-05,-0.011564139246542648,-0.1109053497942386,-0.010984987184181394,0.00344431687715252,-0.028706005495224396,-0.03060491402844956,-0.0002374356944994105,-0.012184596639082113,0.0005919962112244104,-0.057647058823529385,0.002466873414152637,-0.00177275725593673,-0.0014787430683919078,0.027621483375959155,-0.0023403543965229145,-0.021221025138752903,0.007273245864232614,-0.003550784863352141
2019-09-30,0.006062186675939607,-0.002822201317027151,-0.0062526271542664436,0.017921564063772655,0.0388059701492538,0.003434065934065922,-0.0029682398337783633,-0.0015936692861460156,0.008030231459612569,-0.015363128491620026,0.005646221672209739,0.010570555272541915,0.010000000000000009,-9.870693909774797e-05,0.015317814497648241,-0.008331404767415007,0.0020362828582005665,0.006864988558352492,0.009725739533380073,0.00706521739130439,-0.0043540215326154375,0.003443490774528435,0.00047331676724637894,-0.013732833957553092,0.0024608029248402996,-0.005203816131829964,0.0033320992225103208,-0.028372324539571947,0.00100536193029499,-0.014009339559706624,-0.012176129123601886,0.0009791189343169027
2019-10-01,-0.00014977735020826888,-0.008355795148248135,-0.014540263310950152,-0.017834686178118342,-0.04022988505747138,-0.024229979466119156,-0.02947305745757678,-0.022016732716864773,-0.008669165885660801,0.004964539007092039,-0.015048966825616517,-0.014366729678639056,-0.09405940594059403,0.0004935834155970209,-0.006771204561653699,-0.012835472578763163,-0.001477923517458124,-0.02386363636363642,-0.018677125857146648,0.0057400775155767025,-0.03212212769340872,-0.020692481048965594,0.0010644589000592397,-0.017721518987341756,0.0030158507504556287,0.015859177149499804,-0.0033210332103321694,0.043545081967213184,-0.008536993639102763,-0.01776048714479017,-0.02350580478715769,-0.004067921499386951
2019-10-02,-0.012917350848385412,0.014406088611035761,-0.02020066530743636,-0.019555348620649338,-0.0239520958083832,-0.01683501683501687,-0.024539877300613466,-0.02403196758217019,-0.026471283384542632,0.011997177134791759,-0.015695359067128156,-0.0338831351489578,-0.04371584699453546,9.866798223989726e-05,-0.023800980743930222,-0.007565011820331091,-0.02109158186864013,-0.005820721769499548,-0.014383207808803977,0.0020000000000000018,-0.006161176373942312,-0.004445606694560511,0.0010633270321360744,-0.046391752577319534,0.0024473813020071677,-0.006375413788875739,-0.0007404664938912564,0.06774668630338732,-0.01570150261691705,-0.030136042707077704,-0.026126522824012954,-0.005149126288403472
2019-10-03,0.00653152232916776,0.020364415862808016,0.012813843331599184,0.011990977086548726,-0.027607361963190247,0.004851598173516214,0.007861635220125729,0.002652672856236604,0.0063122117018694635,0.004881450488145145,0.00502432832663402,0.01548438327157231,-0.028571428571428692,0.00019731649565879472,0.013722126929673895,0.0352548832777515,0.0007560007560007964,0.014051522248243575,0.005048275862068907,0.01484835207633517,0.030666225822450155,0.0128710270554242,0.002124395137495405,-0.03378378378378377,0.009137834821428381,-0.041541562127257015,-0.0003705075954055781,-0.03724137931034488,0.0017152658662091813,0.025923295454545414,0.012358703843255547,0.005187916062624698
2019-10-04,0.00883195509214696,0.0074842436974791315,0.009759130599334753,0.016424213984045144,0.034700315457413256,0.01704061346208463,0.012168486739469797,0.010064991085293684,0.013027744270204922,0.0,0.012866389517444565,0.004822103479733997,-0.04117647058823537,0.0,0.02731447909112905,0.025080533824206164,0.015297450424929027,0.0,0.012763154283204958,0.010121845917681949,0.006095115887400748,0.0036307053941908585,-0.0001177717583322746,0.01538461538461533,0.007396142946015205,-0.006866068746513299,-0.000741289844329196,-0.0549188156638013,0.015068493150685036,0.013672551055728732,0.014589846657734329,0.006183568724717148
2019-10-07,-0.004018049607679708,-0.015117946044572173,0.002248875562218977,-0.00981071098799624,-0.015243902439024293,-0.0062831611281765065,-0.004932182490752113,0.00034164673727388184,0.005001190759704732,-0.009021512838306878,-0.003039355760488416,0.004020752269779493,0.10429447852760765,9.863878477034405e-05,-0.00717647058823534,-0.008754208754208848,0.006882440476190688,-0.0011547344110853786,-0.0028727844327606222,0.010637792658023448,-0.007253886010362587,-0.002377260981912266,-0.0010600706713781438,-0.003443526170798905,-0.008302456429257643,0.02717884457503339,0.0018545994065282123,0.010611419909045017,0.005904183535762497,-0.009902680553184329,-0.013793103448276112,-0.0023241127810753603
2019-10-08,-0.01566954855540037,-0.0165409554055842,-0.006491078106635295,-0.009091968760927771,-0.012383900928792602,-0.013067303639173966,-0.005576208178438624,-0.0011384335154828173,-0.00758293838862556,0.009103641456582823,-0.004325394757413115,-0.0023252809714505718,0.0,0.0,-0.013034719753525215,-0.034420289855072395,-0.004618510992056124,-0.009248554913294904,0.0014133507284193048,-0.02758329025891637,-0.008671912638509971,-0.004247824285122048,0.000589553118736097,-0.022114720110573582,0.0026984017159066287,0.009801447080599157,0.0014809329877822908,0.0794999999999999,-0.008888143551903371,-0.0425935506121744,-0.01934235976789156,-0.0029885170079243517
2019-10-09,0.00966279881091281,0.021259418729817403,0.0022853762804826427,0.02223267850841082,0.009404388714733702,-0.0007118451025056594,0.017757009345794383,0.003134260314565873,0.0047755491881564804,0.000693962526023606,0.006516277609128096,0.04609607665415005,-0.022222222222222254,-0.00019725811223969547,0.010685556489374637,0.005628517823639934,-0.0051967334818114885,0.009334889148191472,-0.0021984583649984346,0.011935826809703398,0.024704357686700318,0.02028925189886599,-0.0005892057506481363,0.004240282685512353,-0.005658294231299932,0.018662778587794193,-0.0007393715341960094,-0.037054191755442334,0.0020304568527917954,0.01819164265129669,0.011075709300561343,0.003401941719642698
2019-10-10,-0.0010046515949569956,0.019894598155467458,-0.010542411073555358,0.008170310701956174,0.0,0.0018521156859949706,-0.0024487297214568216,0.0037493609043912635,0.004039923954372693,-0.009015256588072118,0.005902082629156702,0.020175764327268197,0.10795454545454519,0.00039459406135922137,-0.0049893086243762985,0.009328358208955168,0.004477611940298498,0.0046242774566471745,0.003046541359519095,-0.0005252853254380518,0.022448818275234927,0.012696308382623034,-0.0011791062374719719,-0.009148486980999349,-0.014920194309507417,0.0008587903324746016,-0.004069552349241445,-0.03222703222703227,0.01030057413036145,0.014328675039801952,0.01200480192076836,-0.0004994380283193101
2019-10-11,0.006778045179217207,0.024802997028807727,0.010546292530839052,0.004793973290720288,0.0031055900621117516,-0.0035551763367462907,0.017796870205584403,0.016639311789009126,-0.001656804733727757,-0.005598320503848897,-0.013983664185277078,0.007522446008250583,0.04615384615384621,-9.860960457541701e-05,0.006924546322826908,0.04205175600739364,0.036032689450222755,0.0023014959723821615,-0.017708474576271116,0.005351170568561603,0.024429841515268613,0.0005538492523033955,-0.0009443985361823337,0.005681818181818121,-0.012328284607256101,0.012870801667075105,-0.003714710252600395,-0.05715705765407553,0.0016714023065351746,0.0176142309033831,0.010676156583629748,0.00041433450953842765
2019-10-14,0.0026040463762759813,-0.0005042228665068649,-0.004641304931051082,-0.009428603885039077,0.003095975232198178,-0.015698587127158437,-0.007536930961712374,-0.0028391694037744886,-0.00023707918444759724,0.0035186488388458947,0.002988439457886516,0.008911368015414034,0.0490196078431373,0.0001972386587769659,0.004149869575527543,-0.005321507760532085,-0.007888131946934385,-0.004592422502870286,0.011595163160510014,0.014875011881000155,-0.01977209267225133,0.0033212560386473022,0.00011816140848419643,-0.02824858757062143,0.0072039942938659784,0.03658880955262411,0.00298284862043241,-0.034264628360569316,-0.005506424161521695,0.01593830334190227,0.002934272300469498,0.0010333453067479237
2019-10-15,0.01782392610125383,-0.0031529827216546513,-0.005929759305679072,0.006192660550458529,-0.021604938271605034,-0.014499057561258466,0.023086269744835963,-0.003740509155873095,0.002371354043158691,-0.005610098176717981,0.0003659078434958829,0.004655048937693973,0.028037383177569986,0.0,0.004132719329318801,0.03566651805617482,0.026020961329960235,-0.0023068050749710522,-0.01222640685552101,-0.004542261765394517,0.004003387481715581,0.0002507774099709259,-0.00023629489603016474,0.023982558139534982,-0.012038807449897382,0.003619240348692321,-0.0029739776951671626,-0.027838427947598277,0.01593959731543615,0.025978407557355032,0.0033645406670566036,-0.00023497201473343665
2019-10-16,0.0056863832339395515,-0.0025303643724696734,0.003958677910034902,-0.008206063369044947,0.018927444794952786,-0.008091805208180092,0.005641330166270775,-0.0008966096945923763,0.00023657440264956975,0.0049365303244004455,0.00023514043109074123,-0.0062967803255316035,0.06818181818181812,0.0,-0.0069379115710254124,-0.02798105897546288,0.004931313842902352,0.0,0.007597944410675739,0.0016934801016088574,-0.015336247220305244,0.004763576192147623,0.00047270148900957487,-0.029808374733853782,0.001218550641531202,0.007212377370196643,-0.0026099925428784143,-0.012914093206064181,-0.004293971924029805,-0.022361065439000294,-0.01705788015745735,-3.525192853293113e-05
2019-10-17,0.005654231108960683,0.007864028411973312,-0.00904745185945377,0.009538037232819985,-0.003095975232198178,0.003411450608128197,0.007676409802184869,-0.008581524482584535,0.004493850520340681,0.00140350877192974,-0.015097690941385356,0.0008369201339071264,0.05531914893617018,9.859988168026135e-05,-0.007696862048549469,0.0075287865367583695,0.012267788293024884,0.0011560693641616826,-0.02308810222380664,0.0062458908612754716,-0.005529164395296382,-0.005140233556243046,0.0,0.008046817849304944,-0.0024341351660939203,0.008546679499518817,-0.0037383177570095016,-0.00455062571103515,0.0019903798308176235,0.002690884628321344,-0.0013349154553544684,-0.00013904938119269072
2019-10-18,-0.016766621164992057,-0.006040775232821316,-0.06791671208982886,0.0015936254980080111,-0.015527950310559091,-0.0007390983000740148,0.001171989452094957,-0.013181715320208065,0.0014127619496115962,-0.0014015416958654825,-0.012146607966901701,-0.002389200812328185,-0.05241935483870974,0.000394360642807845,0.010501193317422608,-0.04461538461538461,0.007790858725762018,0.01385681293302543,-0.018665618772279347,-0.007747234797218394,-0.033985904463586514,0.0020065211938800065,0.0003543586109142627,-0.018867924528301883,0.0,-0.01916249952284632,-0.0037523452157597337,-0.0017142857142856682,0.010594272471445176,-0.024991613552498904,-0.007871676815684014,-0.002393870014874566
2019-10-21,0.01601697856626716,-0.0006330716637122924,-0.037602339181286526,0.0052278668030458775,0.02208201892744488,0.0039940828402367234,0.0020485806262804385,0.005847617955626827,0.0016458970138726325,-0.004912280701754312,0.004214991408934665,0.003113399592863164,-0.13191489361702124,9.855129594948941e-05,-0.0018894662257913364,0.040257648953301084,-0.0032640439786978392,0.019362186788154823,0.002202391167553275,-0.0015991721932177017,0.01645590142671849,0.01246558197747194,-0.00047231078049359,0.07840236686390534,-0.007535524616047118,-0.013426736719206023,0.0007532956685498693,-0.026903262736119093,-0.004914004914004844,0.008085325993462789,0.016766467065868262,-0.0009488125200297626
2019-10-22,-0.011161139298634715,0.05523881920689222,0.017925502825545614,-0.015941209723007388,-0.006172839506172867,-0.011934580816266416,-0.0592873831775701,0.025249358791678667,-0.00187793427230043,0.0035260930888574293,-0.000989172570511898,-0.003103736421153136,-0.13235294117647056,9.854158454869477e-05,-0.03809749171793653,-0.012383900928792602,0.007583591864874117,-0.006703910614525022,0.005679385827221051,0.005370518679040925,0.04011484169391499,0.012213212025316444,0.0003544004725339889,-0.03978052126200271,0.005857256489984808,0.00820512820512831,0.0022581859239743096,0.015294117647058902,0.00032921810699604315,0.004436860068259385,0.005153121319198872,-0.00029179989680261365
2019-10-23,-0.0020161632865726142,0.03253691919798274,0.010386819484240473,0.010454963235294157,0.03105590062111796,0.007157769161944438,0.01614405464141555,-0.035134534133867135,0.01763875823142058,0.0028109627547434624,-0.001578891029758278,0.0020356843491797783,-0.039548022598870136,0.00019706375012340516,0.01931119311193119,0.0,0.01727677044132725,0.007874015748031482,0.0023270333163063484,0.017759242772128703,0.001380156417727152,-0.0056665526842851754,-0.00011809163911191689,-0.05857142857142861,0.0010064701653487163,-0.0035214023006495676,-0.00037551633496046843,-0.0121668597914254,0.0018101036695736816,-0.020557254502208577,0.009521019481470772,0.005008131006716265
2019-10-24,0.010560842597479247,-0.012325581395348895,0.011904761904762085,-0.10085275724843668,0.06024096385542177,0.011844832691738194,0.0012221203788576052,0.006395482830145127,0.017333025190663376,0.00700770847932719,0.004422525396017063,0.013981835564053524,-0.02352941176470591,0.0,-0.0034994569808133313,0.054635020152261626,-0.0070623843954935595,-0.01227678571428592,0.010503963759909585,0.020119705340699845,-0.010183767228177487,0.0376320314419063,0.0,0.025796661608497695,-0.0020109164033325078,0.17669231977383393,0.003005259203606281,-0.013489736070381286,-0.004927726675427069,0.03243712055507375,-0.00943122460824164,0.0011231611945821118
2019-10-25,-0.01092218016824087,-0.01601130209559687,-0.013691431907750684,-0.022761760242792195,-0.017045454545454475,0.0010242903131401082,0.000305157155935154,-0.006469342188126226,-0.004543389368468986,0.0020876826722338038,-0.010700752521748402,0.0038892162639954098,-0.02409638554216842,0.00019702492365269997,-0.003875030273673863,0.019745222929936412,-0.01964436917866208,-0.006779661016949157,-0.03336975708161738,0.01390079884460893,0.004332018256362646,0.004450546849107395,-0.0005905279319712298,0.03254437869822491,-0.004893494530800235,0.09493459690336348,0.0011235955056181357,-0.03388822829964333,-0.0034664905909541632,0.02872983870967727,0.0021971583418780583,-0.0029110237221523505
2019-10-28,0.008942106249254733,0.0027518545106486325,0.0030781980702065947,0.007375776397515521,0.02023121387283222,-0.015494810700190098,0.010677242220866301,0.008009680765241667,0.013235965312642595,-0.009027777777777746,0.002994092735953302,-0.0032871566095327154,0.006172839506172423,-9.849305623943483e-05,-0.0007293946024800047,0.013741411617738786,-0.004145793746761162,0.011376564277588264,0.004434782608695675,0.014689517026485577,-0.032966186551644405,-0.0025453688427997667,-0.0003545261167573477,0.05157593123209159,-0.009111946774659985,-0.0012799804955353489,-0.0007482229704453003,0.011076923076922984,-0.0031472585721384894,0.024497795198432204,-0.008769365682549046,-7.607313745705557e-05
2019-10-29,-0.008086298872307274,-0.016346498031261314,0.023635290646208285,0.00012845215157364365,0.005665722379603277,0.008463251670378646,0.04708723211590704,0.006288229577545268,0.00427927927927918,-0.003503854239663595,-0.001990103270223642,-0.0027090694935217874,0.09815950920245409,0.0002955082742317483,0.035279805352798066,-0.011912096939823313,-0.003989592367736217,0.0056242969628794715,0.0018468819438433037,-0.014740074577758278,0.01250497809637574,0.00018902698360179215,0.00023643456673361207,-0.0027247956403270157,0.000656838417749217,-0.03506148729059211,-0.0003743916136278447,-0.0006086427267192329,0.00016616816218006925,0.0009564801530370648,-0.0029489826010025144,0.0020044875339586543
2019-10-30,0.009803087291726964,-0.004609412906356081,-0.008244213196506367,-0.012586694066272885,0.0,0.009717314487632356,0.038627846641683394,0.012554678179855783,0.023547880690737877,0.007032348804500543,0.020317973592023586,0.01429077595370254,-0.07821229050279321,0.0,0.013160987074030572,-0.004780710870920801,0.005747126436781658,-0.0022371364653243075,0.019903793530547054,0.01064161360701732,-0.03595028319697913,0.012615166548547219,0.0005909466966078636,0.015027322404371546,0.014659762234702,-0.003826449939915322,-0.0022471910112359383,-0.025578562728380216,0.010466854959295668,-0.010033444816053616,-0.010499852114759012,0.0055361122581456534
2019-10-31,-0.0018707970269495888,-0.038630270533755784,-0.01775904665019623,-0.002341311134234969,-0.008450704225352101,0.00029163021289013713,0.0011101859561477578,-0.008078994614003632,0.0035056967572304476,0.009776536312849249,-0.005176420874709375,-0.0061714019562180145,-0.01212121212121231,9.847365829629418e-05,0.005103224309904952,-0.006892230576441172,0.01073593073593071,0.0067264573991032695,-0.004518752824220429,0.0018063265485945834,0.0038351693186453595,-0.009845091452034271,0.0017717930545713134,0.013458950201884257,0.013441633122484253,-0.00028570521570736584,-0.0018768768768769872,0.016250000000000098,-0.005754685958566319,-0.169079794079794,-0.0022418173666117758,0.0002653839614494835
2019-11-01,0.008318980559026468,0.0017746228926354135,0.015535302124637607,0.015775749674054484,0.02272727272727293,-0.026093294460641347,0.014970889936235077,0.01657239819004519,-0.011572052401746635,0.0,0.006610385473080571,0.019566490919742385,0.024539877300613577,0.0003938558487592836,-0.019847680590814765,0.01745531019978963,-0.004283022100393996,0.013363028953229161,-0.000992964139809538,0.0271779761642994,0.03690456836286771,0.018283775505395505,-0.0005895531187358749,0.007968127490039834,-0.0030498616923186894,-0.005112409500825699,-0.00037608123354648804,-0.045510455104551206,-0.0016537125847526646,0.04220716360116161,0.03010784901138397,0.0010841642897856385
2019-11-04,0.007379538248559747,-0.014424901935973677,0.01707508960051296,-0.0010268258246693973,0.013888888888888618,-0.02095494686424193,0.011472275334607929,-0.009236076336727295,-0.005301524188204176,-0.0020746887966803795,-0.012369122029696422,0.0175821650195358,0.03592814371257491,-9.842519685032691e-05,-0.012243936896632723,0.025010334849111304,-0.00929112181693037,-0.004395604395604269,-0.03254479879589922,0.001926617288179111,0.06663530887425528,-0.008098477486232603,-0.0007078810759792997,0.011198945981554687,-0.013161639157655114,0.013277584500973605,0.003762227238525373,0.002577319587628857,-0.008282259400364422,0.020992011889281015,0.029809509960738723,-0.0025381896245213476
2019-11-05,-0.0016346569436902492,0.01951470021825652,0.02051282051282044,-0.0044969805987408185,-0.02465753424657524,0.008408500229322602,0.011072103699703018,0.006907395967877816,-0.016877637130801593,-0.016632016632016744,-0.0022698141422773377,0.0020327498588368353,-0.06358381502890165,-9.843488532323974e-05,-0.011680572109654452,-0.018350473885864083,-0.0053838138242444655,-0.009933774834437137,-0.008277805500924607,-0.0021365695239723426,-0.001469939732470782,-0.005831855929831153,-0.0007083825265643551,-0.03387622149837133,-0.011246485473289547,-0.0007874759819825883,0.0037481259370315545,0.019922879177377784,-0.006180056789711008,-0.014919941775836998,0.01976842699802317,-0.003669019729474976
2019-11-06,-0.00329686797542339,0.011711371363808176,-0.01142584430532545,0.011486835312338739,0.03932584269662942,0.008489993935718587,0.0005341880341880323,0.012660345789180072,0.0020329794443187943,0.0049330514446792595,0.016486898803629302,-0.003042939253916521,-0.08024691358024716,0.00019688915140769758,0.00397973950795949,-0.020542317173377178,0.0031430068098479147,0.007803790412485911,0.018262542548468153,-0.003554299417608764,-0.016855586633299224,0.010511990238866176,0.0005907372400755229,-0.028320971004720197,0.006051768137075975,0.029506336296576396,0.0,-0.004410838059231259,0.010588235294117565,-0.0077576653121536054,-0.021877596233730312,0.0026926393196544662
2019-11-07,-0.004215461890999417,-0.017301468757779492,0.014681660703129484,-0.004721194334566858,0.07567567567567557,0.005261575466025459,0.01174586225306995,0.007600374511207875,-0.003381424706943026,-0.016129032258064502,-0.0027383554069354554,0.009608862762830794,-0.0738255033557047,0.0,-0.004444444444444473,0.015100671140939603,-0.009747606614447402,0.004424778761062065,-0.0017150165688040175,0.005028149039494556,0.022460133263457305,-0.0015325314633353182,-0.001180776951233864,-0.017349063150589816,-0.018118567908392502,0.027435850327637956,0.0022404779686333587,-0.009493670886076,0.006652253450856627,-0.008935219657483229,0.021234428086070123,-0.001849661511148737
2019-11-08,-0.0012973940275137208,0.01861937935402147,-0.01765973524390585,0.006538461538461604,-0.007537688442211032,-0.0035890533871693053,-0.007651715039577844,0.011642525280131322,0.004750056548292303,-0.005702066999287214,0.008211221122112367,0.00044787817713576317,-0.2971014492753623,-9.842519685032691e-05,0.008566602316602223,-0.025000000000000022,0.0012304447178765887,0.004405286343612369,0.019450834231138803,0.013127512186778212,-0.011569158673207736,0.003906976744186164,0.00011821728336669501,0.0021186440677967155,-0.004207263064658906,0.004768432973713876,0.0022354694485842153,-0.021086261980830634,-0.01949446555427059,-0.022915101427498197,-0.018990851122816843,-0.0006189549075306111
2019-11-11,-0.007968060563979695,-0.03307634916687385,0.04547008547008535,0.004458030824098902,0.025316455696202445,-0.0013507429085996003,-0.016219090667375702,-0.00394424032850671,-0.0036019810895994153,-0.0035842293906809264,-0.001257005185146487,-0.0015668718522664493,-0.05154639175257725,0.0,-0.003708577581050254,-0.019707565162110696,-0.0033356741573034032,-0.0010964912280702066,-0.00031418696980956007,-0.003883003418731268,-0.010000740795614749,0.000741289844329085,0.00023640661938539864,0.014094432699083947,0.0006671114076051143,0.023580708311087273,-0.0014869888475834703,-0.0026109660574412663,0.004380791912383941,-0.0005767012687427631,-0.006076020912816005,-0.00044079455260470635
